# from forward.csv + 1000 us hold + reverse.csv, 1.25 us -> 2 us linear
# split ramp target B (EO2): holds at 0, then ramps on from the handoff level
# total stroke 10400 V across both EOMs, handed off at 5200.058 V (sample 902, t = 1804 us); this channel peaks at 5199.942 V
# 5501 pts at 2 us = 11.0020 ms period; first/last sample 0.000000/0.000000 V
# A + B reproduces the integrated stroke sample for sample
time_us,voltage_V
4600.000000,4893.674290
4602.000000,4897.311809
4604.000000,4900.932992
4606.000000,4904.536246
4608.000000,4908.121305
4610.000000,4911.689358
4612.000000,4915.237300
4614.000000,4918.767778
4616.000000,4922.279116
4618.000000,4925.771081
4620.000000,4929.244969
4622.000000,4932.697521
4624.000000,4936.131588
4626.000000,4939.545435
4628.000000,4942.938850
4630.000000,4946.313237
4632.000000,4949.665210
4634.000000,4952.997798
4636.000000,4956.309221
4638.000000,4959.599294
4640.000000,4962.869519
4642.000000,4966.116406
4644.000000,4969.343147
4646.000000,4972.547921
4648.000000,4975.730577
4650.000000,4978.892704
4652.000000,4982.030733
4654.000000,4985.147990
4656.000000,4988.242633
4658.000000,4991.314544
4660.000000,4994.365387
4662.000000,4997.391536
4664.000000,5000.396430
4666.000000,5003.378219
4668.000000,5006.336818
4670.000000,5009.273947
4672.000000,5012.185950
4674.000000,5015.076359
4676.000000,5017.943323
4678.000000,5020.786787
4680.000000,5023.608514
4682.000000,5026.404847
4684.000000,5029.179372
4686.000000,5031.930252
4688.000000,5034.657456
4690.000000,5037.362789
4692.000000,5040.042589
4694.000000,5042.700494
4696.000000,5045.334677
4698.000000,5047.945131
4700.000000,5050.533690
4702.000000,5053.096701
4704.000000,5055.637830
4706.000000,5058.155266
4708.000000,5060.649025
4710.000000,5063.120949
4712.000000,5065.567415
4714.000000,5067.992099
4716.000000,5070.393199
4718.000000,5072.770752
4720.000000,5075.126599
4722.000000,5077.457161
4724.000000,5079.766083
4726.000000,5082.051602
4728.000000,5084.313755
4730.000000,5086.554375
4732.000000,5088.769925
4734.000000,5090.964016
4736.000000,5093.134914
4738.000000,5095.282653
4740.000000,5097.409051
4742.000000,5099.510612
4744.000000,5101.590914
4746.000000,5103.648225
4748.000000,5105.682588
4750.000000,5107.695807
4752.000000,5109.684394
4754.000000,5111.651912
4756.000000,5113.596631
4758.000000,5115.518590
4760.000000,5117.419560
4762.000000,5119.296094
4764.000000,5121.151699
4766.000000,5122.984658
4768.000000,5124.794997
4770.000000,5126.584474
4772.000000,5128.349636
4774.000000,5130.093969
4776.000000,5131.815759
4778.000000,5133.515004
4780.000000,5135.193461
4782.000000,5136.847655
4784.000000,5138.481068
4786.000000,5140.091964
4788.000000,5141.680340
4790.000000,5143.247924
4792.000000,5144.791242
4794.000000,5146.313761
4796.000000,5147.813732
4798.000000,5149.291136
4800.000000,5150.747695
4802.000000,5152.179930
4804.000000,5153.591278
4806.000000,5154.980002
4808.000000,5156.346061
4810.000000,5157.691201
4812.000000,5159.011872
4814.000000,5160.311573
4816.000000,5161.588525
4818.000000,5162.842697
4820.000000,5164.075827
4822.000000,5165.284381
4824.000000,5166.471847
4826.000000,5167.636444
4828.000000,5168.778153
4830.000000,5169.898735
4832.000000,5170.994626
4834.000000,5172.069362
4836.000000,5173.121155
4838.000000,5174.150021
4840.000000,5175.157703
4842.000000,5176.140688
4844.000000,5177.102518
4846.000000,5178.041438
4848.000000,5178.957477
4850.000000,5179.852419
4852.000000,5180.722777
4854.000000,5181.572124
4856.000000,5182.398746
4858.000000,5183.202694
4860.000000,5183.985806
4862.000000,5184.744670
4864.000000,5185.482833
4866.000000,5186.198681
4868.000000,5186.892321
4870.000000,5187.565579
4872.000000,5188.215183
4874.000000,5188.844671
4876.000000,5189.452507
4878.000000,5190.038894
4880.000000,5190.605626
4882.000000,5191.149639
4884.000000,5191.674413
4886.000000,5192.178536
4888.000000,5192.662278
4890.000000,5193.127418
4892.000000,5193.571167
4894.000000,5193.996858
4896.000000,5194.403261
4898.000000,5194.790736
4900.000000,5195.160982
4902.000000,5195.511558
4904.000000,5195.845621
4906.000000,5196.162131
4908.000000,5196.461498
4910.000000,5196.745401
4912.000000,5197.011720
4914.000000,5197.263381
4916.000000,5197.499587
4918.000000,5197.720819
4920.000000,5197.928609
4922.000000,5198.121277
4924.000000,5198.301440
4926.000000,5198.468518
4928.000000,5198.623033
4930.000000,5198.766409
4932.000000,5198.897369
4934.000000,5199.018163
4936.000000,5199.128455
4938.000000,5199.228785
4940.000000,5199.320396
4942.000000,5199.402399
4944.000000,5199.476685
4946.000000,5199.543082
4948.000000,5199.602147
4950.000000,5199.654870
4952.000000,5199.700780
4954.000000,5199.741295
4956.000000,5199.776456
4958.000000,5199.806722
4960.000000,5199.832868
4962.000000,5199.854712
4964.000000,5199.873258
4966.000000,5199.888617
4968.000000,5199.901176
4970.000000,5199.911482
4972.000000,5199.919524
4974.000000,5199.925909
4976.000000,5199.930793
4978.000000,5199.934446
4980.000000,5199.937143
4982.000000,5199.938997
4984.000000,5199.940292
4986.000000,5199.941104
4988.000000,5199.941617
4990.000000,5199.941902
4992.000000,5199.942035
4994.000000,5199.942089
4996.000000,5199.942089
4998.000000,5199.942089
5000.000000,5199.942089
5002.000000,5199.942089
5004.000000,5199.942089
5006.000000,5199.942089
5008.000000,5199.942089
5010.000000,5199.942089
5012.000000,5199.942089
5014.000000,5199.942089
5016.000000,5199.942089
5018.000000,5199.942089
5020.000000,5199.942089
5022.000000,5199.942089
5024.000000,5199.942089
5026.000000,5199.942089
5028.000000,5199.942089
5030.000000,5199.942089
5032.000000,5199.942089
5034.000000,5199.942089
5036.000000,5199.942089
5038.000000,5199.942089
5040.000000,5199.942089
5042.000000,5199.942089
5044.000000,5199.942089
5046.000000,5199.942089
5048.000000,5199.942089
5050.000000,5199.942089
5052.000000,5199.942089
5054.000000,5199.942089
5056.000000,5199.942089
5058.000000,5199.942089
5060.000000,5199.942089
5062.000000,5199.942089
5064.000000,5199.942089
5066.000000,5199.942089
5068.000000,5199.942089
5070.000000,5199.942089
5072.000000,5199.942089
5074.000000,5199.942089
5076.000000,5199.942089
5078.000000,5199.942089
5080.000000,5199.942089
5082.000000,5199.942089
5084.000000,5199.942089
5086.000000,5199.942089
5088.000000,5199.942089
5090.000000,5199.942089
5092.000000,5199.942089
5094.000000,5199.942089
5096.000000,5199.942089
5098.000000,5199.942089
5100.000000,5199.942089
5102.000000,5199.942089
5104.000000,5199.942089
5106.000000,5199.942089
5108.000000,5199.942089
5110.000000,5199.942089
5112.000000,5199.942089
5114.000000,5199.942089
5116.000000,5199.942089
5118.000000,5199.942089
5120.000000,5199.942089
5122.000000,5199.942089
5124.000000,5199.942089
5126.000000,5199.942089
5128.000000,5199.942089
5130.000000,5199.942089
5132.000000,5199.942089
5134.000000,5199.942089
5136.000000,5199.942089
5138.000000,5199.942089
5140.000000,5199.942089
5142.000000,5199.942089
5144.000000,5199.942089
5146.000000,5199.942089
5148.000000,5199.942089
5150.000000,5199.942089
5152.000000,5199.942089
5154.000000,5199.942089
5156.000000,5199.942089
5158.000000,5199.942089
5160.000000,5199.942089
5162.000000,5199.942089
5164.000000,5199.942089
5166.000000,5199.942089
5168.000000,5199.942089
5170.000000,5199.942089
5172.000000,5199.942089
5174.000000,5199.942089
5176.000000,5199.942089
5178.000000,5199.942089
5180.000000,5199.942089
5182.000000,5199.942089
5184.000000,5199.942089
5186.000000,5199.942089
5188.000000,5199.942089
5190.000000,5199.942089
5192.000000,5199.942089
5194.000000,5199.942089
5196.000000,5199.942089
5198.000000,5199.942089
5200.000000,5199.942089
5202.000000,5199.942089
5204.000000,5199.942089
5206.000000,5199.942089
5208.000000,5199.942089
5210.000000,5199.942089
5212.000000,5199.942089
5214.000000,5199.942089
5216.000000,5199.942089
5218.000000,5199.942089
5220.000000,5199.942089
5222.000000,5199.942089
5224.000000,5199.942089
5226.000000,5199.942089
5228.000000,5199.942089
5230.000000,5199.942089
5232.000000,5199.942089
5234.000000,5199.942089
5236.000000,5199.942089
5238.000000,5199.942089
5240.000000,5199.942089
5242.000000,5199.942089
5244.000000,5199.942089
5246.000000,5199.942089
5248.000000,5199.942089
5250.000000,5199.942089
5252.000000,5199.942089
5254.000000,5199.942089
5256.000000,5199.942089
5258.000000,5199.942089
5260.000000,5199.942089
5262.000000,5199.942089
5264.000000,5199.942089
5266.000000,5199.942089
5268.000000,5199.942089
5270.000000,5199.942089
5272.000000,5199.942089
5274.000000,5199.942089
5276.000000,5199.942089
5278.000000,5199.942089
5280.000000,5199.942089
5282.000000,5199.942089
5284.000000,5199.942089
5286.000000,5199.942089
5288.000000,5199.942089
5290.000000,5199.942089
5292.000000,5199.942089
5294.000000,5199.942089
5296.000000,5199.942089
5298.000000,5199.942089
5300.000000,5199.942089
5302.000000,5199.942089
5304.000000,5199.942089
5306.000000,5199.942089
5308.000000,5199.942089
5310.000000,5199.942089
5312.000000,5199.942089
5314.000000,5199.942089
5316.000000,5199.942089
5318.000000,5199.942089
5320.000000,5199.942089
5322.000000,5199.942089
5324.000000,5199.942089
5326.000000,5199.942089
5328.000000,5199.942089
5330.000000,5199.942089
5332.000000,5199.942089
5334.000000,5199.942089
5336.000000,5199.942089
5338.000000,5199.942089
5340.000000,5199.942089
5342.000000,5199.942089
5344.000000,5199.942089
5346.000000,5199.942089
5348.000000,5199.942089
5350.000000,5199.942089
5352.000000,5199.942089
5354.000000,5199.942089
5356.000000,5199.942089
5358.000000,5199.942089
5360.000000,5199.942089
5362.000000,5199.942089
5364.000000,5199.942089
5366.000000,5199.942089
5368.000000,5199.942089
5370.000000,5199.942089
5372.000000,5199.942089
5374.000000,5199.942089
5376.000000,5199.942089
5378.000000,5199.942089
5380.000000,5199.942089
5382.000000,5199.942089
5384.000000,5199.942089
5386.000000,5199.942089
5388.000000,5199.942089
5390.000000,5199.942089
5392.000000,5199.942089
5394.000000,5199.942089
5396.000000,5199.942089
5398.000000,5199.942089
5400.000000,5199.942089
5402.000000,5199.942089
5404.000000,5199.942089
5406.000000,5199.942089
5408.000000,5199.942089
5410.000000,5199.942089
5412.000000,5199.942089
5414.000000,5199.942089
5416.000000,5199.942089
5418.000000,5199.942089
5420.000000,5199.942089
5422.000000,5199.942089
5424.000000,5199.942089
5426.000000,5199.942089
5428.000000,5199.942089
5430.000000,5199.942089
5432.000000,5199.942089
5434.000000,5199.942089
5436.000000,5199.942089
5438.000000,5199.942089
5440.000000,5199.942089
5442.000000,5199.942089
5444.000000,5199.942089
5446.000000,5199.942089
5448.000000,5199.942089
5450.000000,5199.942089
5452.000000,5199.942089
5454.000000,5199.942089
5456.000000,5199.942089
5458.000000,5199.942089
5460.000000,5199.942089
5462.000000,5199.942089
5464.000000,5199.942089
5466.000000,5199.942089
5468.000000,5199.942089
5470.000000,5199.942089
5472.000000,5199.942089
5474.000000,5199.942089
5476.000000,5199.942089
5478.000000,5199.942089
5480.000000,5199.942089
5482.000000,5199.942089
5484.000000,5199.942089
5486.000000,5199.942089
5488.000000,5199.942089
5490.000000,5199.942089
5492.000000,5199.942089
5494.000000,5199.942089
5496.000000,5199.942089
5498.000000,5199.942089
5500.000000,5199.942089
5502.000000,5199.942089
5504.000000,5199.942089
5506.000000,5199.942089
5508.000000,5199.942089
5510.000000,5199.942089
5512.000000,5199.942089
5514.000000,5199.942089
5516.000000,5199.942089
5518.000000,5199.942089
5520.000000,5199.942089
5522.000000,5199.942089
5524.000000,5199.942089
5526.000000,5199.942089
5528.000000,5199.942089
5530.000000,5199.942089
5532.000000,5199.942089
5534.000000,5199.942089
5536.000000,5199.942089
5538.000000,5199.942089
5540.000000,5199.942089
5542.000000,5199.942089
5544.000000,5199.942089
5546.000000,5199.942089
5548.000000,5199.942089
5550.000000,5199.942089
5552.000000,5199.942089
5554.000000,5199.942089
5556.000000,5199.942089
5558.000000,5199.942089
5560.000000,5199.942089
5562.000000,5199.942089
5564.000000,5199.942089
5566.000000,5199.942089
5568.000000,5199.942089
5570.000000,5199.942089
5572.000000,5199.942089
5574.000000,5199.942089
5576.000000,5199.942089
5578.000000,5199.942089
5580.000000,5199.942089
5582.000000,5199.942089
5584.000000,5199.942089
5586.000000,5199.942089
5588.000000,5199.942089
5590.000000,5199.942089
5592.000000,5199.942089
5594.000000,5199.942089
5596.000000,5199.942089
5598.000000,5199.942089
5600.000000,5199.942089
5602.000000,5199.942089
5604.000000,5199.942089
5606.000000,5199.942089
5608.000000,5199.942089
5610.000000,5199.942089
5612.000000,5199.942089
5614.000000,5199.942089
5616.000000,5199.942089
5618.000000,5199.942089
5620.000000,5199.942089
5622.000000,5199.942089
5624.000000,5199.942089
5626.000000,5199.942089
5628.000000,5199.942089
5630.000000,5199.942089
5632.000000,5199.942089
5634.000000,5199.942089
5636.000000,5199.942089
5638.000000,5199.942089
5640.000000,5199.942089
5642.000000,5199.942089
5644.000000,5199.942089
5646.000000,5199.942089
5648.000000,5199.942089
5650.000000,5199.942089
5652.000000,5199.942089
5654.000000,5199.942089
5656.000000,5199.942089
5658.000000,5199.942089
5660.000000,5199.942089
5662.000000,5199.942089
5664.000000,5199.942089
5666.000000,5199.942089
5668.000000,5199.942089
5670.000000,5199.942089
5672.000000,5199.942089
5674.000000,5199.942089
5676.000000,5199.942089
5678.000000,5199.942089
5680.000000,5199.942089
5682.000000,5199.942089
5684.000000,5199.942089
5686.000000,5199.942089
5688.000000,5199.942089
5690.000000,5199.942089
5692.000000,5199.942089
5694.000000,5199.942089
5696.000000,5199.942089
5698.000000,5199.942089
5700.000000,5199.942089
5702.000000,5199.942089
5704.000000,5199.942089
5706.000000,5199.942089
5708.000000,5199.942089
5710.000000,5199.942089
5712.000000,5199.942089
5714.000000,5199.942089
5716.000000,5199.942089
5718.000000,5199.942089
5720.000000,5199.942089
5722.000000,5199.942089
5724.000000,5199.942089
5726.000000,5199.942089
5728.000000,5199.942089
5730.000000,5199.942089
5732.000000,5199.942089
5734.000000,5199.942089
5736.000000,5199.942089
5738.000000,5199.942089
5740.000000,5199.942089
5742.000000,5199.942089
5744.000000,5199.942089
5746.000000,5199.942089
5748.000000,5199.942089
5750.000000,5199.942089
5752.000000,5199.942089
5754.000000,5199.942089
5756.000000,5199.942089
5758.000000,5199.942089
5760.000000,5199.942089
5762.000000,5199.942089
5764.000000,5199.942089
5766.000000,5199.942089
5768.000000,5199.942089
5770.000000,5199.942089
5772.000000,5199.942089
5774.000000,5199.942089
5776.000000,5199.942089
5778.000000,5199.942089
5780.000000,5199.942089
5782.000000,5199.942089
5784.000000,5199.942089
5786.000000,5199.942089
5788.000000,5199.942089
5790.000000,5199.942089
5792.000000,5199.942089
5794.000000,5199.942089
5796.000000,5199.942089
5798.000000,5199.942089
5800.000000,5199.942089
5802.000000,5199.942089
5804.000000,5199.942089
5806.000000,5199.942089
5808.000000,5199.942089
5810.000000,5199.942089
5812.000000,5199.942089
5814.000000,5199.942089
5816.000000,5199.942089
5818.000000,5199.942089
5820.000000,5199.942089
5822.000000,5199.942089
5824.000000,5199.942089
5826.000000,5199.942089
5828.000000,5199.942089
5830.000000,5199.942089
5832.000000,5199.942089
5834.000000,5199.942089
5836.000000,5199.942089
5838.000000,5199.942089
5840.000000,5199.942089
5842.000000,5199.942089
5844.000000,5199.942089
5846.000000,5199.942089
5848.000000,5199.942089
5850.000000,5199.942089
5852.000000,5199.942089
5854.000000,5199.942089
5856.000000,5199.942089
5858.000000,5199.942089
5860.000000,5199.942089
5862.000000,5199.942089
5864.000000,5199.942089
5866.000000,5199.942089
5868.000000,5199.942089
5870.000000,5199.942089
5872.000000,5199.942089
5874.000000,5199.942089
5876.000000,5199.942089
5878.000000,5199.942089
5880.000000,5199.942089
5882.000000,5199.942089
5884.000000,5199.942089
5886.000000,5199.942089
5888.000000,5199.942089
5890.000000,5199.942089
5892.000000,5199.942089
5894.000000,5199.942089
5896.000000,5199.942089
5898.000000,5199.942089
5900.000000,5199.942089
5902.000000,5199.942089
5904.000000,5199.942089
5906.000000,5199.942089
5908.000000,5199.942089
5910.000000,5199.942089
5912.000000,5199.942089
5914.000000,5199.942089
5916.000000,5199.942089
5918.000000,5199.942089
5920.000000,5199.942089
5922.000000,5199.942089
5924.000000,5199.942089
5926.000000,5199.942089
5928.000000,5199.942089
5930.000000,5199.942089
5932.000000,5199.942089
5934.000000,5199.942089
5936.000000,5199.942089
5938.000000,5199.942089
5940.000000,5199.942089
5942.000000,5199.942089
5944.000000,5199.942089
5946.000000,5199.942089
5948.000000,5199.942089
5950.000000,5199.942089
5952.000000,5199.942089
5954.000000,5199.942089
5956.000000,5199.942089
5958.000000,5199.942089
5960.000000,5199.942089
5962.000000,5199.942089
5964.000000,5199.942089
5966.000000,5199.942089
5968.000000,5199.942089
5970.000000,5199.942089
5972.000000,5199.942089
5974.000000,5199.942089
5976.000000,5199.942089
5978.000000,5199.942089
5980.000000,5199.942089
5982.000000,5199.942089
5984.000000,5199.942089
5986.000000,5199.942089
5988.000000,5199.942089
5990.000000,5199.942089
5992.000000,5199.942089
5994.000000,5199.942089
5996.000000,5199.942089
5998.000000,5199.942089
6000.000000,5199.942089
6002.000000,5199.942089
6004.000000,5199.942089
6006.000000,5199.942089
6008.000000,5199.942035
6010.000000,5199.941902
6012.000000,5199.941617
6014.000000,5199.941104
6016.000000,5199.940292
6018.000000,5199.938997
6020.000000,5199.937143
6022.000000,5199.934446
6024.000000,5199.930793
6026.000000,5199.925909
6028.000000,5199.919524
6030.000000,5199.911482
6032.000000,5199.901176
6034.000000,5199.888617
6036.000000,5199.873258
6038.000000,5199.854712
6040.000000,5199.832868
6042.000000,5199.806722
6044.000000,5199.776456
6046.000000,5199.741295
6048.000000,5199.700780
6050.000000,5199.654870
6052.000000,5199.602147
6054.000000,5199.543082
6056.000000,5199.476685
6058.000000,5199.402399
6060.000000,5199.320396
6062.000000,5199.228785
6064.000000,5199.128455
6066.000000,5199.018163
6068.000000,5198.897369
6070.000000,5198.766409
6072.000000,5198.623033
6074.000000,5198.468518
6076.000000,5198.301440
6078.000000,5198.121277
6080.000000,5197.928609
6082.000000,5197.720819
6084.000000,5197.499587
6086.000000,5197.263381
6088.000000,5197.011720
6090.000000,5196.745401
6092.000000,5196.461498
6094.000000,5196.162131
6096.000000,5195.845621
6098.000000,5195.511558
6100.000000,5195.160982
6102.000000,5194.790736
6104.000000,5194.403261
6106.000000,5193.996858
6108.000000,5193.571167
6110.000000,5193.127418
6112.000000,5192.662278
6114.000000,5192.178536
6116.000000,5191.674413
6118.000000,5191.149639
6120.000000,5190.605626
6122.000000,5190.038894
6124.000000,5189.452507
6126.000000,5188.844671
6128.000000,5188.215183
6130.000000,5187.565579
6132.000000,5186.892321
6134.000000,5186.198681
6136.000000,5185.482833
6138.000000,5184.744670
6140.000000,5183.985806
6142.000000,5183.202694
6144.000000,5182.398746
6146.000000,5181.572124
6148.000000,5180.722777
6150.000000,5179.852419
6152.000000,5178.957477
6154.000000,5178.041438
6156.000000,5177.102518
6158.000000,5176.140688
6160.000000,5175.157703
6162.000000,5174.150021
6164.000000,5173.121155
6166.000000,5172.069362
6168.000000,5170.994626
6170.000000,5169.898735
6172.000000,5168.778153
6174.000000,5167.636444
6176.000000,5166.471847
6178.000000,5165.284381
6180.000000,5164.075827
6182.000000,5162.842697
6184.000000,5161.588525
6186.000000,5160.311573
6188.000000,5159.011872
6190.000000,5157.691201
6192.000000,5156.346061
6194.000000,5154.980002
6196.000000,5153.591278
6198.000000,5152.179930
6200.000000,5150.747695
6202.000000,5149.291136
6204.000000,5147.813732
6206.000000,5146.313761
6208.000000,5144.791242
6210.000000,5143.247924
6212.000000,5141.680340
6214.000000,5140.091964
6216.000000,5138.481068
6218.000000,5136.847655
6220.000000,5135.193461
6222.000000,5133.515004
6224.000000,5131.815759
6226.000000,5130.093969
6228.000000,5128.349636
6230.000000,5126.584474
6232.000000,5124.794997
6234.000000,5122.984658
6236.000000,5121.151699
6238.000000,5119.296094
6240.000000,5117.419560
6242.000000,5115.518590
6244.000000,5113.596631
6246.000000,5111.651912
6248.000000,5109.684394
6250.000000,5107.695807
6252.000000,5105.682588
6254.000000,5103.648225
6256.000000,5101.590914
6258.000000,5099.510612
6260.000000,5097.409051
6262.000000,5095.282653
6264.000000,5093.134914
6266.000000,5090.964016
6268.000000,5088.769925
6270.000000,5086.554375
6272.000000,5084.313755
6274.000000,5082.051602
6276.000000,5079.766083
6278.000000,5077.457161
6280.000000,5075.126599
6282.000000,5072.770752
6284.000000,5070.393199
6286.000000,5067.992099
6288.000000,5065.567415
6290.000000,5063.120949
6292.000000,5060.649025
6294.000000,5058.155266
6296.000000,5055.637830
6298.000000,5053.096701
6300.000000,5050.533690
6302.000000,5047.945131
6304.000000,5045.334677
6306.000000,5042.700494
6308.000000,5040.042589
6310.000000,5037.362789
6312.000000,5034.657456
6314.000000,5031.930252
6316.000000,5029.179372
6318.000000,5026.404847
6320.000000,5023.608514
6322.000000,5020.786787
6324.000000,5017.943323
6326.000000,5015.076359
6328.000000,5012.185950
6330.000000,5009.273947
6332.000000,5006.336818
6334.000000,5003.378219
6336.000000,5000.396430
6338.000000,4997.391536
6340.000000,4994.365387
6342.000000,4991.314544
6344.000000,4988.242633
6346.000000,4985.147990
6348.000000,4982.030733
6350.000000,4978.892704
6352.000000,4975.730577
6354.000000,4972.547921
6356.000000,4969.343147
6358.000000,4966.116406
6360.000000,4962.869519
6362.000000,4959.599294
6364.000000,4956.309221
6366.000000,4952.997798
6368.000000,4949.665210
6370.000000,4946.313237
6372.000000,4942.938850
6374.000000,4939.545435
6376.000000,4936.131588
6378.000000,4932.697521
6380.000000,4929.244969
6382.000000,4925.771081
6384.000000,4922.279116
6386.000000,4918.767778
6388.000000,4915.237300
6390.000000,4911.689358
6392.000000,4908.121305
6394.000000,4904.536246
6396.000000,4900.932992
6398.000000,4897.311809
6400.000000,4893.674290
6402.000000,4890.018011
6404.000000,4886.345898
6406.000000,4882.656881
6408.000000,4878.951243
6410.000000,4875.230502
6412.000000,4871.492444
6414.000000,4867.739810
6416.000000,4863.971652
6418.000000,4860.188268
6420.000000,4856.391075
6422.000000,4852.578095
6424.000000,4848.751863
6426.000000,4844.911547
6428.000000,4841.057460
6430.000000,4837.190913
6432.000000,4833.310164
6434.000000,4829.417529
6436.000000,4825.512293
6438.000000,4821.594777
6440.000000,4817.666181
6442.000000,4813.724997
6444.000000,4809.773311
6446.000000,4805.810528
6448.000000,4801.836965
6450.000000,4797.853709
6452.000000,4793.859478
6454.000000,4789.856131
6456.000000,4785.843181
6458.000000,4781.820941
6460.000000,4777.790379
6462.000000,4773.750440
6464.000000,4769.702740
6466.000000,4765.646900
6468.000000,4761.583228
6470.000000,4757.512569
6472.000000,4753.434078
6474.000000,4749.349142
6476.000000,4745.257481
6478.000000,4741.159386
6480.000000,4737.055584
6482.000000,4732.945426
6484.000000,4728.830074
6486.000000,4724.709340
6488.000000,4720.583497
6490.000000,4716.453153
6492.000000,4712.317842
6494.000000,4708.178507
6496.000000,4704.035042
6498.000000,4699.887700
6500.000000,4695.736975
6502.000000,4691.582568
6504.000000,4687.425218
6506.000000,4683.264890
6508.000000,4679.101810
6510.000000,4674.936371
6512.000000,4670.768416
6514.000000,4666.598496
6516.000000,4662.426634
6518.000000,4658.253031
6520.000000,4654.077984
6522.000000,4649.901459
6524.000000,4645.723834
6526.000000,4641.545183
6528.000000,4637.365680
6530.000000,4633.185532
6532.000000,4629.004805
6534.000000,4624.823732
6536.000000,4620.642419
6538.000000,4616.461015
6540.000000,4612.279647
6542.000000,4608.098468
6544.000000,4603.917572
6546.000000,4599.737097
6548.000000,4595.557165
6550.000000,4591.377833
6552.000000,4587.199317
6554.000000,4583.021602
6556.000000,4578.844844
6558.000000,4574.669138
6560.000000,4570.494480
6562.000000,4566.321136
6564.000000,4562.148994
6566.000000,4557.978223
6568.000000,4553.808893
6570.000000,4549.640949
6572.000000,4545.474687
6574.000000,4541.309919
6576.000000,4537.146819
6578.000000,4532.985433
6580.000000,4528.825667
6582.000000,4524.667834
6584.000000,4520.511688
6586.000000,4516.357403
6588.000000,4512.205004
6590.000000,4508.054367
6592.000000,4503.905806
6594.000000,4499.759040
6596.000000,4495.614230
6598.000000,4491.471385
6600.000000,4487.330357
6602.000000,4483.191452
6604.000000,4479.054367
6606.000000,4474.919248
6608.000000,4470.786090
6610.000000,4466.654731
6612.000000,4462.525464
6614.000000,4458.397970
6616.000000,4454.272387
6618.000000,4450.148696
6620.000000,4446.026730
6622.000000,4441.906751
6624.000000,4437.788451
6626.000000,4433.671945
6628.000000,4429.557202
6630.000000,4425.444061
6632.000000,4421.332753
6634.000000,4417.222984
6636.000000,4413.114852
6638.000000,4409.008315
6640.000000,4404.903225
6642.000000,4400.799777
6644.000000,4396.697699
6646.000000,4392.597067
6648.000000,4388.497840
6650.000000,4384.399875
6652.000000,4380.303334
6654.000000,4376.207976
6656.000000,4372.113863
6658.000000,4368.020949
6660.000000,4363.929105
6662.000000,4359.838462
6664.000000,4355.748807
6666.000000,4351.660184
6668.000000,4347.572550
6670.000000,4343.485792
6672.000000,4339.400013
6674.000000,4335.315037
6676.000000,4331.230886
6678.000000,4327.147523
6680.000000,4323.064854
6682.000000,4318.982951
6684.000000,4314.901673
6686.000000,4310.821041
6688.000000,4306.741014
6690.000000,4302.661518
6692.000000,4298.582604
6694.000000,4294.504159
6696.000000,4290.426192
6698.000000,4286.348679
6700.000000,4282.271559
6702.000000,4278.194867
6704.000000,4274.118516
6706.000000,4270.042511
6708.000000,4265.966833
6710.000000,4261.891442
6712.000000,4257.816365
6714.000000,4253.741536
6716.000000,4249.666965
6718.000000,4245.592636
6720.000000,4241.518518
6722.000000,4237.444641
6724.000000,4233.370961
6726.000000,4229.297486
6728.000000,4225.224210
6730.000000,4221.151112
6732.000000,4217.078220
6734.000000,4213.005509
6736.000000,4208.932995
6738.000000,4204.860677
6740.000000,4200.788545
6742.000000,4196.716636
6744.000000,4192.644928
6746.000000,4188.573447
6748.000000,4184.502209
6750.000000,4180.431204
6752.000000,4176.360484
6754.000000,4172.290026
6756.000000,4168.219871
6758.000000,4164.150042
6760.000000,4160.080532
6762.000000,4156.011417
6764.000000,4151.942663
6766.000000,4147.874326
6768.000000,4143.806435
6770.000000,4139.738987
6772.000000,4135.672083
6774.000000,4131.605676
6776.000000,4127.539835
6778.000000,4123.474600
6780.000000,4119.409955
6782.000000,4115.346045
6784.000000,4111.282794
6786.000000,4107.220295
6788.000000,4103.158589
6790.000000,4099.097650
6792.000000,4095.037664
6794.000000,4090.978526
6796.000000,4086.920351
6798.000000,4082.863182
6800.000000,4078.806984
6802.000000,4074.751977
6804.000000,4070.698031
6806.000000,4066.645278
6808.000000,4062.593766
6810.000000,4058.543445
6812.000000,4054.494578
6814.000000,4050.446996
6816.000000,4046.400854
6818.000000,4042.356203
6820.000000,4038.312980
6822.000000,4034.271478
6824.000000,4030.231494
6826.000000,4026.193205
6828.000000,4022.156666
6830.000000,4018.121794
6832.000000,4014.088913
6834.000000,4010.057789
6836.000000,4006.028616
6838.000000,4002.001457
6840.000000,3997.976194
6842.000000,3993.953197
6844.000000,3989.932196
6846.000000,3985.913408
6848.000000,3981.896878
6850.000000,3977.882472
6852.000000,3973.870608
6854.000000,3969.860968
6856.000000,3965.853774
6858.000000,3961.849079
6860.000000,3957.846739
6862.000000,3953.847185
6864.000000,3949.850061
6866.000000,3945.855626
6868.000000,3941.863915
6870.000000,3937.874754
6872.000000,3933.888629
6874.000000,3929.905136
6876.000000,3925.924530
6878.000000,3921.946867
6880.000000,3917.971941
6882.000000,3914.000250
6884.000000,3910.031379
6886.000000,3906.065578
6888.000000,3902.102893
6890.000000,3898.143114
6892.000000,3894.186747
6894.000000,3890.233353
6896.000000,3886.283191
6898.000000,3882.336297
